ArtaNumber;Pacf;Acf;Order = 1
-0.420294711494813;;
1.06968685189507;;
0.684971830762838;;
-0.359968928139827;;
0.353406792141829;;
-0.0515462515771482;;
-0.516504879227056;;
0.408036698956202;;
0.398246961994384;;
0.121212527733939;;
-0.272785283577264;;
0.495708959168666;;
0.634198393710376;;
0.584942069697795;;
-0.459345665516764;;
-1.99569151790957;;
-1.28827922958263;;
0.621532227530743;;
1.02800466835386;;
1.90320569730344;;
-0.20585999538684;;
0.827376264322036;;
0.751874244812007;;
-0.390407398287856;;
-1.83825135339213;;
-1.81390972119201;;
-1.59007258691335;;
-1.30272549485001;;
-1.96163444633646;;
0.20750743581227;;
0.0575835744856222;;
0.19161435339573;;
0.902856095927727;;
1.60953132911404;;
2.04488105969058;;
0.885837263752896;;
0.672044460581812;;
-0.399162669529933;;
0.117041563237667;;
-1.27975476209245;;
-0.22348964328177;;
-0.297938990149703;;
-1.20341256222838;;
1.34098246029287;;
1.30152531894983;;
1.92474386535669;;
1.60550384327628;;
0.797056292138731;;
-0.0251903199408471;;
0.362141489049152;;
-0.670398249031147;;
0.0927810460035149;;
0.745403087617388;;
1.64972005989046;;
0.732087812664713;;
-2.05220465960854;;
-2.79365648984084;;
-2.21066009283207;;
-0.194193092692985;;
-0.984258378943297;;
-1.69985575342677;;
-0.148900700833297;;
0.916842944328573;;
-0.154432173469136;;
-0.691977307001024;;
-0.379011212680292;;
1.86227939580171;;
1.51024477303702;;
1.85702745210503;;
0.696353066265279;;
0.526882897531032;;
1.34294844374465;;
0.805712758306124;;
0.887110204428739;;
1.37301826358379;;
1.88259953827518;;
1.07720560394279;;
0.645736418518532;;
1.78446705431784;;
0.202202699852707;;
-0.711493084770231;;
-0.511938433512591;;
1.50200551970585;;
2.15343668096587;;
0.335591860692528;;
0.559681066330273;;
0.775681413261994;;
0.390931389532478;;
-1.20928311120125;;
-0.832450033569601;;
-1.48683700450817;;
-1.01183162108202;;
-2.17257315356761;;
-1.01606490016872;;
-2.334252623861;;
-1.43867078328782;;
-0.521594234697277;;
-0.736334259220852;;
-0.0264717382847359;;
-0.487403277490394;;
-0.858872753313133;;
-1.58345163598863;;
0.0525566286223982;;
1.04377442978441;;
0.218116121190015;;
0.953320040545442;;
1.16674375260493;;
0.71602189483081;;
-0.0194883119065584;;
-0.490120660208919;;
-1.99829409627639;;
-1.58512681514812;;
-0.535760903943574;;
0.417814980182105;;
-0.345384308589778;;
0.0774955488978768;;
0.314317612779075;;
-0.305425609547629;;
0.366804973731727;;
0.707262234694077;;
1.04585831503516;;
1.26949165386847;;
0.44769777936131;;
0.104027770923581;;
0.217289808369698;;
-1.55099990902982;;
-0.326509583223345;;
0.197499149472795;;
-0.164952473645945;;
0.0296142872444026;;
-0.254315848613232;;
-1.15283755284041;;
-0.823063259029197;;
-1.18687918301361;;
-0.287545331579769;;
-0.135374397002742;;
-1.39844777805668;;
-1.05594230957578;;
-0.11578940161182;;
-1.46014020235921;;
-1.04221856074919;;
-0.75572387731087;;
-0.743944716316766;;
0.735024869044611;;
0.335558056652355;;
0.988420443638994;;
-0.00533965529475244;;
-0.404084924955539;;
-1.07817223568346;;
-0.389542403326051;;
-0.347268482134787;;
0.785199421207824;;
1.16483031735105;;
2.13739689630522;;
1.39120319961894;;
0.49501222984002;;
1.24864583392934;;
1.17328264365063;;
0.974211884588394;;
0.95025605416357;;
2.05306909917982;;
2.48511197880185;;
2.54475058613236;;
1.80126501449463;;
0.16744263019661;;
1.18413246815614;;
0.940320197503606;;
0.161016785185457;;
-1.61392691592241;;
-0.702310646397085;;
-1.15999042835065;;
-0.492970701382901;;
0.649453552274959;;
0.415683279732365;;
-1.28537013604472;;
-2.31687772235956;;
-3.20296147056709;;
-4.76609968792954;;
-4.03080293809716;;
-2.52310266987201;;
-2.53176810331467;;
-3.09765282542594;;
-2.84341744795411;;
-1.01924329907716;;
-1.25649529792752;;
-0.984715456471125;;
-0.830827788009476;;
0.622691336404265;;
1.17483251012271;;
0.482283129693303;;
1.27293991064742;;
2.32467500443813;;
1.69721674637488;;
0.982050684578415;;
0.0176100749288814;;
1.00206144701781;;
0.197767094640125;;
-1.04679845669987;;
-1.10437677440632;;
0.818487779126979;;
-0.72049159306022;;
-0.205916962442897;;
-0.250592461538094;;
0.0944069509107057;;
-0.847085795495835;;
-1.712527478622;;
-2.18316647011534;;
-3.16879502724547;;
-4.47947666938146;;
-4.68270574156799;;
-4.12612444604125;;
-2.33350728689328;;
-1.77246920351808;;
-2.07998656898885;;
-2.4896457438791;;
-2.2495773252885;;
-2.40996028497062;;
-2.09923129335247;;
-1.88795913942874;;
-0.693719347675118;;
-0.0718376747939073;;
-0.730348452608278;;
-1.95042886587481;;
-2.00411251943628;;
-2.72090360982266;;
-0.554403727507947;;
0.0838798225790732;;
0.254470949659925;;
0.200991347645286;;
1.162030447763;;
1.72718116422365;;
1.64921508230438;;
3.47475549522378;;
3.68599334661178;;
3.36489079841664;;
3.86902410328872;;
2.47762942284548;;
0.0595726805910954;;
0.402601994044734;;
1.83440611719184;;
-0.651081197675801;;
0.356545279634186;;
1.48896842829083;;
1.21218696442278;;
-0.161446346006751;;
-0.41140210349649;;
-1.17417078949443;;
-1.64397005822945;;
-1.43729946677872;;
-2.61152747166166;;
-1.92986940777583;;
-1.73787677431971;;
-1.51433857542786;;
-0.630598829800467;;
0.134025288934507;;
0.144813489951638;;
-2.70140327094894;;
-3.51179910672055;;
-4.72007184516738;;
-5.00702898693457;;
-3.86347405395417;;
-3.02608403333061;;
-2.05650684482667;;
-2.43932995962212;;
-2.75970456615051;;
-3.46559027202845;;
-1.05780103824842;;
-2.2440850840292;;
1.45277073206466;;
0.329648670446667;;
1.28599287269686;;
1.24451665964487;;
0.539844612811445;;
2.44664641939745;;
2.27301806646593;;
3.90194866262292;;
2.93189430322243;;
1.93253082675653;;
-0.01123279439933;;
0.259500221078288;;
0.811365162754977;;
0.372260971230715;;
-0.548738462759999;;
-0.548457275570103;;
-0.669035627152805;;
-0.162744052944542;;
-2.10358578504938;;
-1.63718743614735;;
-1.46467168002123;;
-3.59438317869245;;
-2.31796122991337;;
-1.28146278190957;;
-1.02676298236148;;
0.228850905776078;;
-0.827135517306323;;
-0.432262100943235;;
0.602159398511477;;
-0.093883547054431;;
0.399023886669955;;
-1.16393954724466;;
-0.192298483176051;;
0.614534202982229;;
-0.0287999672186772;;
-0.776160720675022;;
-1.64739772637143;;
-3.53893111906711;;
-4.18971651722821;;
-2.22831771998685;;
-4.18282938514183;;
-3.78415148063466;;
-2.22252783770654;;
-0.119162348637872;;
0.596887297891287;;
1.40123191597803;;
1.29527587863426;;
0.441620808884951;;
1.74177676017941;;
1.82248616923183;;
0.404199684940062;;
0.345867530450014;;
0.836944996030241;;
0.655300724713982;;
0.245962247650866;;
-0.803044428176811;;
-0.945436998782462;;
-0.181478134521114;;
-0.583136469736402;;
-1.53409870643095;;
-0.7097224908829;;
-0.0120197897485874;;
-0.385949966340939;;
0.0554507636604388;;
1.30838830341518;;
0.348566911179541;;
1.24102368044884;;
0.662623702244325;;
0.960890048241882;;
1.70823401300995;;
0.603890494797591;;
1.39539842628613;;
0.868062159729801;;
0.667556375464825;;
1.38751839326773;;
1.91106923141316;;
2.85426603683385;;
2.45517722082455;;
2.5385587917596;;
2.65162803674321;;
4.60957179169028;;
5.1136329969378;;
3.57608866335432;;
2.28298585366085;;
-0.20728116455553;;
0.0489644584691362;;
-0.567895699880653;;
-0.195454101908419;;
-1.01546595621973;;
-1.76457053068722;;
-1.55676162598079;;
-1.69536128391511;;
-3.66576656178691;;
-3.97615565233307;;
-3.78617704337847;;
-3.50503955354651;;
-3.63559557450774;;
-4.44741891732109;;
-4.89141048380107;;
-3.73574320019318;;
-3.00373247616072;;
-1.11565093867375;;
-0.923638972276577;;
-0.737767367464848;;
0.454180196448357;;
0.13271587109621;;
-1.48073204908872;;
-1.99107196248609;;
-2.08195585972991;;
-0.087047090155919;;
1.88002149963223;;
0.852327564219291;;
2.36982264151141;;
0.559793563552027;;
0.0742199899391389;;
-0.812109833745703;;
-0.0862286078907059;;
-2.34251080479489;;
-2.8887501845768;;
-3.46034971626677;;
-2.39476800247654;;
-1.07478802828149;;
-2.55976115063875;;
-2.41260586917468;;
-2.23816472962219;;
-2.6757184243843;;
-2.93342414180594;;
-2.82543906313625;;
-1.55513822163537;;
-0.69059853037456;;
0.976020906660089;;
0.483947492068186;;
0.163410276584311;;
-0.62435355845015;;
0.513943321742063;;
-1.97828218543761;;
-3.81083537499268;;
-3.00851167551407;;
-3.26169155650314;;
-4.88134023167453;;
-5.34784922049476;;
-4.28121001887664;;
-4.03538299525993;;
-5.58188862450242;;
-4.57236059569514;;
-4.05750934533733;;
-2.98930423413113;;
-2.51831235409577;;
-2.56731679462824;;
-0.642568715105198;;
-0.66541558328307;;
-0.744715774115145;;
-0.761069111824203;;
0.864475813719986;;
0.607096930897904;;
0.612937631733421;;
0.940464328262993;;
0.384019672861583;;
-0.165588701638354;;
-1.73659263441673;;
-1.92160145971938;;
0.0283844917066083;;
0.220967445290208;;
0.401062347148883;;
0.241589373757206;;
-0.316611430938513;;
-0.0447046880335633;;
0.247698377026297;;
-1.26783525669062;;
-3.35025382980311;;
-3.69955504395712;;
-2.62828550010014;;
-1.55338683628364;;
-1.74440680147977;;
-0.91275570474915;;
-0.794912819694587;;
-1.56519859329741;;
-1.00328982984635;;
-0.582851001578987;;
0.445245642943445;;
2.18532726915874;;
2.27429547199391;;
2.91564863578372;;
1.88075220685771;;
2.39684209655224;;
0.869377715720172;;
1.9206833248228;;
0.537740190962281;;
0.564600344244194;;
0.273947569481544;;
-0.0729293464816368;;
-1.35838774947049;;
-0.0563731715283833;;
0.143721977208661;;
0.573690827621267;;
-0.280894964212842;;
-2.18808420557022;;
-0.35787172707;;
-1.63807996317888;;
-0.750226160421016;;
-0.934296738627475;;
-0.543060348699206;;
-0.676396473792929;;
-1.40771672287684;;
-1.60709802477408;;
-1.14378726660136;;
-0.40763986713309;;
0.457379382228662;;
-0.263772042092194;;
-1.28114853957018;;
-2.20047998058832;;
-2.04968965752751;;
-3.34324477360238;;
-1.30596257596865;;
-1.26914487655318;;
-0.453616493820941;;
-0.534652535377292;;
-1.35764540726478;;
-1.34528352044296;;
0.494610338546569;;
1.09546276697613;;
-0.388877361441424;;
0.199811173214608;;
1.23297484375503;;
0.605080137712475;;
1.21037040036244;;
0.408230839311883;;
0.126075526862166;;
0.84732684806559;;
0.613155971185477;;
0.221900557020327;;
-0.285113135148141;;
-1.21508228354835;;
0.319221729222993;;
1.92705439865137;;
2.85625262942731;;
3.42702880937512;;
2.29912575952817;;
2.43985889547165;;
1.35493123879404;;
1.32119179757816;;
-0.577732875392696;;
-1.86403404735415;;
-3.27156427625835;;
-2.30907906273905;;
-3.42885257763918;;
-2.65867607620475;;
-3.35385504817801;;
-3.16461979460572;;
-3.09576358078403;;
-3.32625288825338;;
-3.24312428400668;;
-0.963106852058423;;
0.17108315020753;;
-0.0125294362136332;;
-0.143277717672526;;
0.405759824144299;;
0.481794218177055;;
-0.188797084755482;;
1.34140531800305;;
1.81653348825784;;
0.869697956328816;;
2.39850633544169;;
3.92885162613532;;
2.76472366272083;;
2.81428313076681;;
1.11268394205467;;
0.874736805903249;;
-0.46643699759172;;
-1.10736232832028;;
-2.75096639134224;;
-2.08168984348312;;
-2.60442062724179;;
-1.14259048789311;;
-0.526205654652654;;
-0.0544775302370301;;
-0.646496323365175;;
-1.37438896825653;;
-0.53075541988566;;
-1.84759928403203;;
-1.13232163530217;;
0.200702519899581;;
-0.0304160116268218;;
-1.11662672606908;;
-2.02985480493083;;
-1.07407533435936;;
-1.30796275328733;;
-1.00277585320209;;
-0.337265076142696;;
0.91454127910203;;
0.31426308343096;;
-0.416149077898406;;
-0.363029152677634;;
-0.711649271214951;;
1.57889955952123;;
1.30196798562331;;
-1.43146842059509;;
0.0200751811193947;;
-1.10694769034323;;
-0.465339901694568;;
-0.98691725655963;;
-0.812733268194133;;
-1.35724258625209;;
0.785946073507369;;
0.198770847431646;;
0.374975672501084;;
-0.0469554437786595;;
0.77217485040098;;
1.54618796616702;;
1.32983635866358;;
1.50789796424525;;
1.59873857376854;;
0.867535887728133;;
2.10081301737356;;
-0.274123799622042;;
0.0480195084853348;;
-0.0507493356957412;;
1.77367834108509;;
0.216191149264067;;
0.887543121425246;;
1.12121605571571;;
2.06304120325504;;
0.66138619564238;;
2.20698374222654;;
1.24201062970597;;
1.77039606965951;;
0.712167105974054;;
0.23845981084997;;
1.2117261521275;;
0.464999391427;;
1.3440568652421;;
0.486959609198451;;
3.62928305522942;;
2.5547019595148;;
1.9696077482473;;
3.34901436906962;;
3.88872398756615;;
3.78707825858113;;
2.12282890247234;;
2.32468934889222;;
0.464700482468636;;
-0.835638719427778;;
-2.58911876153638;;
-0.623635945853861;;
-2.56142761060726;;
-3.0586342746801;;
-2.05475718609711;;
-1.23246877124669;;
1.00826794975989;;
1.22607257865996;;
0.556817301402484;;
-0.89719858472726;;
-0.960229699386971;;
-0.318575303745961;;
1.83376326294682;;
1.2367205512702;;
2.52961692359455;;
1.44474985063968;;
0.315206841613048;;
0.575861884786835;;
0.774484048369605;;
1.74221966788937;;
1.97601020973968;;
0.384358611666467;;
1.69840492234152;;
0.167821043406194;;
-0.328159797657551;;
-0.354086002642494;;
1.0772191882601;;
-0.104350632076417;;
0.207085922616607;;
-0.692008847821668;;
-0.922675073968745;;
-3.34642075113934;;
-1.50791696083846;;
-0.455678311157719;;
1.12776476502144;;
-0.839458839185362;;
0.196325809131431;;
-2.07291750075018;;
-1.36098060976823;;
-1.37933112330169;;
0.262442659740523;;
1.38580921749216;;
-0.308951498662307;;
0.115811230692502;;
-0.514849021327228;;
-0.301662789028779;;
-0.282043276806353;;
-0.641034516266182;;
0.277676802418265;;
1.22916242908627;;
1.12503550047415;;
0.947488778986314;;
0.72986646610487;;
0.629491959496451;;
1.15382652364294;;
1.4581565821691;;
0.846679541528159;;
1.78640457932391;;
2.34927832681104;;
2.80820118081501;;
2.81402507421913;;
2.56240119067018;;
2.01869131945142;;
2.36956627307821;;
1.06929912108926;;
0.748040536783842;;
1.26035840286852;;
1.41608590203279;;
-0.666361335859628;;
0.623714801544497;;
0.431238630383615;;
-0.13205274108612;;
0.603143821351091;;
2.13383047699957;;
0.998726070889016;;
0.779061132698397;;
0.288092607458491;;
-0.197654626250864;;
1.1233886519533;;
-0.491019621596461;;
-1.64777659670786;;
-1.86241212281034;;
-0.575721543341115;;
-3.3086603021655;;
-2.50356669195391;;
-2.30388470285863;;
-1.31754664569456;;
-1.24550268837218;;
-2.5093395284367;;
-2.04590883680182;;
-1.55466031385143;;
-1.86647273991359;;
-0.258058385846613;;
-1.04919585271328;;
-0.139379403745561;;
1.85687397982015;;
1.46841580949911;;
1.76450886571569;;
0.524804835390275;;
1.32733002838543;;
1.32406063372552;;
1.44280450975585;;
1.00583642505671;;
1.50403949953361;;
0.451917631168998;;
-0.386734314567243;;
0.532004020020279;;
1.87661043557882;;
1.52158576530547;;
1.52462954890804;;
3.39641539787393;;
3.63209167942178;;
3.64302818040825;;
4.4025518729446;;
4.2373471023018;;
2.67121296372263;;
1.35536102351743;;
0.801115118773436;;
0.23647961751264;;
-0.801946132719036;;
0.635555035169029;;
0.526992686676387;;
0.0684804136925879;;
-0.277297952222869;;
-1.58506116254785;;
0.7815145627488;;
0.231902472880173;;
-1.37678633862309;;
-3.08676620506616;;
-3.35360312149826;;
-4.64179379570131;;
-4.25092196960012;;
-2.43551346996268;;
-4.10958452068431;;
-3.38913090653464;;
-2.16190689390333;;
-1.48648315272926;;
-3.06290547177109;;
-1.45340603451889;;
-2.07120963537237;;
-2.79521603866632;;
-0.709349606946157;;
-0.0995192859479785;;
-0.215527690585623;;
1.01614327667349;;
0.925358590331572;;
0.517993057485028;;
0.0496073393657964;;
0.236184918390653;;
0.974432777331974;;
-0.0951323118082936;;
0.330004988707717;;
1.16451747048343;;
-0.00983532757178962;;
0.237492151666334;;
-0.625764316796604;;
0.203118799562179;;
1.92916579941662;;
2.33009931462982;;
-1.00149422920976;;
-0.553111157200624;;
0.0836651996508944;;
0.817177407474388;;
1.39055321807189;;
1.89165569143468;;
1.54150008018874;;
0.869177633256435;;
0.6061754777924;;
0.532262532203537;;
1.34859137377251;;
1.1143580386342;;
0.748780861191822;;
-1.02676741559373;;
-0.7691409292905;;
-0.859214789967641;;
-0.0676243033317692;;
0.685763937319128;;
1.46149324019405;;
0.494851983597182;;
1.50707514205927;;
1.36313740561794;;
0.592858604678171;;
-0.138840950414874;;
1.02767632208205;;
0.788847841622136;;
-0.71418204171582;;
-0.891050072349238;;
0.642894755976899;;
0.985100153089675;;
2.03066860040061;;
2.20864633434943;;
0.56697394386921;;
1.52339389675605;;
-1.56048134290847;;
-3.80121261141104;;
-1.21282585201305;;
-2.21533637018161;;
-2.04102883092548;;
-1.43190582617096;;
-2.09634271306501;;
-1.98349353933797;;
-1.84689564683457;;
-1.29837603344868;;
-0.99867610395285;;
-0.372015167786987;;
0.428788295010696;;
1.20989255939513;;
0.177273941001427;;
0.535430061380492;;
0.178300936878576;;
-0.717633676830452;;
-1.19828644815576;;
-1.53063290499095;;
-2.32744166015298;;
-0.787372007978741;;
-1.752958378177;;
-1.01446605277612;;
-0.609735532373461;;
0.900051541548499;;
2.14977020997401;;
-0.179997316510374;;
-0.454685573210235;;
-0.306727488227368;;
-1.05763356319982;;
-1.30102712637272;;
0.629973539174013;;
0.473125193949013;;
-0.746462138655664;;
0.0758024748654892;;
1.3360845025309;;
2.31486553905963;;
2.06018708117542;;
1.35318301668778;;
0.121472969304358;;
-1.01195403468383;;
0.130295320340143;;
0.920240939404572;;
0.912197786232295;;
1.140693018339;;
0.767375920746421;;
1.80120006660979;;
2.63553858801817;;
0.990217625460616;;
1.74035600303857;;
0.798314876016373;;
1.8364779636029;;
1.95913309931613;;
1.45947451561824;;
0.698881355614744;;
3.44214849492419;;
1.08364076708685;;
1.24474914985268;;
-0.261112700876382;;
1.51500173509444;;
2.09984551999703;;
2.90761277420266;;
1.04467522017817;;
2.7555945786133;;
2.34629128157874;;
1.044018610981;;
0.655017323578351;;
2.06178880048393;;
1.75024030779031;;
1.71948878175778;;
0.367277459114395;;
0.457854366674851;;
-0.221636374748097;;
-1.32978079927651;;
-0.569249637806015;;
-1.07509488324485;;
-0.651988897805669;;
0.0664082108651883;;
-0.281453317897279;;
0.321408096000344;;
1.65653948199181;;
